s,left_x,left_y,right_x,right_y
21.37000084,-2.53999801,-2.47138805,-0.79000173,-2.24279423
21.37999916,-2.53999949,-2.46149712,-0.79000092,-2.23252378
21.38999939,-2.53999811,-2.45159450,-0.79000017,-2.22225957
21.39999962,-2.58999938,-2.44824422,-0.79000127,-2.21200423
21.40999985,-2.58999808,-2.43833011,-0.79000157,-2.20175827
21.42000008,-2.58999886,-2.42840469,-0.79000137,-2.19152222
21.43000031,-2.58999916,-2.41846678,-0.79000024,-2.18129653
21.44000053,-2.58999922,-2.40851634,-0.79000052,-2.17108258
21.45000076,-2.58999889,-2.39855234,-0.79000219,-2.16088004
21.45999908,-2.58999829,-2.38857658,-0.79000000,-2.15069180
21.46999931,-2.58999764,-2.37858439,-0.79000174,-2.14051497
21.47999954,-2.58999935,-2.36857755,-0.79000194,-2.13035138
21.48999977,-2.58999868,-2.35855520,-0.79000070,-2.12020228
21.50000000,-2.58999786,-2.34851657,-0.79000038,-2.11006778
21.51000023,-2.58999959,-2.33846206,-0.79038560,-2.10000032
21.52000046,-2.58999902,-2.32839025,-0.84000158,-2.09647308
21.53000069,-2.58999831,-2.31830081,-0.84000051,-2.08638699
21.54000092,-2.58999804,-2.30819381,-0.84000014,-2.07631775
21.54999924,-2.58999996,-2.29807038,-0.84000228,-2.06626736
21.55999947,-2.58999998,-2.28792589,-0.84000005,-2.05623227
21.56999969,-2.58999785,-2.27776196,-0.84000057,-2.04621581
21.57999992,-2.58999857,-2.26757834,-0.84000126,-2.03621818
21.59000015,-2.58999947,-2.25737478,-0.84000198,-2.02623994
21.60000038,-2.58999816,-2.24715004,-0.84000009,-2.01628137
21.61000061,-2.58999989,-2.23690459,-0.84000054,-2.00634390
21.62000084,-2.58999937,-2.22663730,-0.84000065,-1.99642739
21.62999916,-2.58999914,-2.21635008,-0.84000032,-1.98653475
21.63999939,-2.58999962,-2.20603852,-0.84000209,-1.97666274
21.64999962,-2.58999800,-2.19570369,-0.84000102,-1.96681336
21.65999985,-2.58999936,-2.18534624,-0.84000181,-1.95698789
21.67000008,-2.58999857,-2.17496477,-0.84000181,-1.94718653
21.68000031,-2.58999836,-2.16455960,-0.84000105,-1.93740995
21.69000053,-2.58999868,-2.15413012,-0.84000204,-1.92765883
21.70000076,-2.58999920,-2.14367594,-0.84000198,-1.91793344
21.70999908,-2.58999995,-2.13319882,-0.84000077,-1.90823656
21.71999931,-2.58999916,-2.12269409,-0.85120863,-1.90000037
21.72999954,-2.58999850,-2.11216388,-0.89000074,-1.89529933
21.73999977,-2.58999838,-2.10160766,-0.89000230,-1.88565707
21.75000000,-2.58999837,-2.09102522,-0.89000040,-1.87604147
21.76000023,-2.58999885,-2.08041632,-0.89000000,-1.86645384
21.77000046,-2.58999965,-2.06978062,-0.89000090,-1.85689454
21.78000069,-2.58999818,-2.05911763,-0.89000068,-1.84736394
21.79000092,-2.60269499,-2.05000016,-0.89000166,-1.83786271
21.79999924,-2.63999837,-2.04386846,-0.89000124,-1.82839293
21.80999947,-2.63999941,-2.03308479,-0.89000230,-1.81895180
21.81999969,-2.63999824,-2.02227106,-0.89000211,-1.80954149
21.82999992,-2.63999959,-2.01142785,-0.89000069,-1.80016211
21.84000015,-2.63999835,-2.00055449,-0.89000044,-1.79081453
21.85000038,-2.63999959,-1.98965117,-0.89000136,-1.78149897
21.86000061,-2.63999811,-1.97871758,-0.89000110,-1.77221583
21.87000084,-2.63999890,-1.96775386,-0.89000213,-1.76296547
21.87999916,-2.63999900,-1.95676182,-0.89000164,-1.75375006
21.88999939,-2.63999881,-1.94573717,-0.89000027,-1.74456633
21.89999962,-2.63999815,-1.93468188,-0.89000023,-1.73541671
21.90999985,-2.63999908,-1.92359620,-0.89000144,-1.72630155
21.92000008,-2.63999928,-1.91247994,-0.89000186,-1.71722106
21.93000031,-2.63999838,-1.90133279,-0.89000100,-1.70817537
21.94000053,-2.63999864,-1.89015527,-0.89000171,-1.69916531
21.95000076,-2.63999785,-1.87894709,-0.89000167,-1.69019075
21.95999908,-2.63999766,-1.86771054,-0.89000044,-1.68125380
21.96999931,-2.63999857,-1.85644143,-0.89000124,-1.67235159
21.97999954,-2.63999789,-1.84514171,-0.89000150,-1.66348586
21.98999977,-2.63999764,-1.83381165,-0.89000113,-1.65465689
22.00000000,-2.63999764,-1.82245151,-0.93098349,-1.65000031
22.01000023,-2.63999791,-1.81106117,-0.94000171,-1.64208013
22.02000046,-2.63999815,-1.79964087,-0.94000058,-1.63328564
22.03000069,-2.63999824,-1.78819075,-0.94000182,-1.62452711
22.04000092,-2.63999792,-1.77671064,-0.94000071,-1.61580437
22.04999924,-2.63999912,-1.76520310,-0.94000188,-1.60711998
22.05999947,-2.63999998,-1.75366355,-0.94000120,-1.59847045
22.06999969,-2.63999995,-1.74209274,-0.94000074,-1.58985937
22.07999992,-2.63999895,-1.73049068,-0.94000079,-1.58128685
22.09000015,-2.63999906,-1.71885887,-0.94000143,-1.57275231
22.10000038,-2.63999758,-1.70719671,-0.94000031,-1.56425625
22.11000061,-2.68999930,-1.69961364,-0.94000018,-1.55579919
22.12000084,-2.68999981,-1.68779383,-0.94000119,-1.54738156
22.12999916,-2.68999769,-1.67594353,-0.94000055,-1.53900518
22.13999939,-2.68999850,-1.66405828,-0.94000158,-1.53066796
22.14999962,-2.68999910,-1.65213999,-0.94000163,-1.52237180
22.15999985,-2.68999927,-1.64018838,-0.94000088,-1.51411711
22.17000008,-2.68999904,-1.62820293,-0.94000204,-1.50590491
22.18000031,-2.68999778,-1.61618358,-0.94000027,-1.49773553
22.19000053,-2.68999789,-1.60413009,-0.94000085,-1.48961007
22.20000076,-2.68999916,-1.59204181,-0.94000129,-1.48152887
22.20999908,-2.68999848,-1.57992067,-0.94000165,-1.47349455
22.21999931,-2.68999867,-1.56776171,-0.94000023,-1.46550473
22.22999954,-2.68999917,-1.55556404,-0.94000177,-1.45756414
22.23999977,-2.68999925,-1.54332998,-0.94000128,-1.44967126
22.25000000,-2.68999765,-1.53105848,-0.94000055,-1.44182673
22.26000023,-2.68999770,-1.51874931,-0.94000110,-1.43403174
22.27000046,-2.68999771,-1.50640161,-0.94000193,-1.42628679
22.28000069,-2.68999900,-1.49401454,-0.93999997,-1.41859284
22.29000092,-2.68999989,-1.48158719,-0.94000149,-1.41095095
22.29999924,-2.68999842,-1.46912114,-0.94000055,-1.40336329
22.30999947,-2.68999872,-1.45661080,-0.94000182,-1.39582796
22.31999969,-2.68999895,-1.44405745,-0.94000168,-1.38834746
22.32999992,-2.68999979,-1.43146032,-0.94000177,-1.38092280
22.34000015,-2.68999750,-1.41881801,-0.94000174,-1.37355508
22.35000038,-2.68999987,-1.40612981,-0.94000023,-1.36624528
22.36000061,-2.68999816,-1.39339436,-0.94000174,-1.35899466
22.37000084,-2.68999809,-1.38061024,-0.94000085,-1.35180421
22.37999916,-2.68999766,-1.36777904,-0.89000067,-1.34401660
22.38999939,-2.68999818,-1.35489433,-0.89000057,-1.33711666
22.39999962,-2.68999756,-1.34195718,-0.89000127,-1.33028386
22.40999985,-2.68999890,-1.32896642,-0.89000232,-1.32351958
22.42000008,-2.68999828,-1.31592035,-0.89000093,-1.31682546
22.43000031,-2.68999846,-1.30281759,-0.89000141,-1.31020255
22.44000053,-2.68999766,-1.28965657,-0.89000078,-1.30365256
22.45000076,-2.68999907,-1.27643587,-0.89000140,-1.29717692
22.45999908,-2.68999783,-1.26315612,-0.89000219,-1.29077816
22.46999931,-2.73999796,-1.24884849,-0.89000116,-1.28445565
22.47999954,-2.73999947,-1.23523920,-0.89000049,-1.27821181
22.48999977,-2.73999915,-1.22155933,-0.89000191,-1.27204832
22.50000000,-2.73999970,-1.20780690,-0.89000057,-1.26596677
22.51000023,-2.73999890,-1.19398012,-0.89000109,-1.25996858
22.52000046,-2.73999967,-1.18007703,-0.89000120,-1.25405534
22.53000069,-2.73999968,-1.16609585,-0.85009620,-1.25000013
22.54000092,-2.73999906,-1.15203436,-0.84000084,-1.24493434
22.54999924,-2.73999796,-1.13789353,-0.84000117,-1.23951537
22.55999947,-2.73999879,-1.12366581,-0.84000044,-1.23419091
22.56999969,-2.73999936,-1.10935206,-0.84000086,-1.22896324
22.57999992,-2.73999930,-1.09495039,-0.84000041,-1.22383396
22.59000015,-2.73999896,-1.08045893,-0.84000218,-1.21880428
22.60000038,-2.73999786,-1.06587583,-0.84000150,-1.21387551
22.61000061,-2.73999817,-1.05119896,-0.84000104,-1.20904877
22.62000084,-2.73999989,-1.03642406,-0.84000185,-1.20432737
22.62999916,-2.73999793,-1.02155717,-0.84000163,-1.19970894
22.63999939,-2.73999953,-1.00659303,-0.84000072,-1.19518914
22.64999962,-2.73999749,-0.99153514,-0.84000201,-1.19076738
22.65999985,-2.73999900,-0.97638312,-0.84000091,-1.18644293
22.67000008,-2.73999905,-0.96113743,-0.84000026,-1.18221380
22.68000031,-2.73999767,-0.94579796,-0.84000048,-1.17807905
22.69000053,-2.73999933,-0.93036387,-0.84000198,-1.17403719
22.70000076,-2.73999936,-0.91483572,-0.84000043,-1.17008756
22.70999908,-2.78999920,-0.89218899,-0.84000083,-1.16622895
22.71999931,-2.78999927,-0.87615608,-0.84000178,-1.16245914
22.72999954,-2.78999923,-0.86002227,-0.84000087,-1.15877800
22.73999977,-2.78999868,-0.84378701,-0.84000132,-1.15518418
22.75000000,-2.78999750,-0.82744911,-0.84000099,-1.15167699
22.76000023,-2.78999765,-0.81100734,-0.82991363,-1.15000009
22.77000046,-2.78999878,-0.79446040,-0.81173081,-1.14999988
22.78000069,-2.78999786,-0.77780741,-0.79534341,-1.14999971
22.79000092,-2.78999959,-0.76104613,-0.79000092,-1.14817639
22.79999924,-2.78999858,-0.74417877,-0.79000170,-1.14544492
22.80999947,-2.78999810,-0.72719589,-0.79000160,-1.14280128
22.81999969,-2.78999753,-0.71009956,-0.79000097,-1.14024472
22.82999992,-2.78999941,-0.69288709,-0.79000142,-1.13777476
22.84000015,-2.78999785,-0.67555751,-0.79000142,-1.13539157
22.85000038,-2.78999950,-0.65810675,-0.79000173,-1.13309493
22.86000061,-2.78999849,-0.64053342,-0.79000158,-1.13088497
22.87000084,-2.78999871,-0.62283370,-0.79000180,-1.12876167
22.87999916,-2.78999958,-0.60500828,-0.79000076,-1.12672590
22.88999939,-2.78999891,-0.58704773,-0.79000051,-1.12477643
22.89999962,-2.78999865,-0.56895151,-0.79000198,-1.12291388
22.90999985,-2.78999954,-0.55071606,-0.79000168,-1.12113944
22.92000008,-2.78999793,-0.53233855,-0.79000121,-1.11945313
22.93000031,-2.78999921,-0.51381334,-0.79000198,-1.11785532
22.94000053,-2.78999949,-0.49513773,-0.79000095,-1.11634730
22.95000076,-2.78999973,-0.47630729,-0.78999998,-1.11492916
22.95999908,-2.78999853,-0.45732198,-0.79000014,-1.11360110
22.96999931,-2.83999896,-0.42131404,-0.79000145,-1.11236343
22.97999954,-2.83999836,-0.40153846,-0.79000085,-1.11121831
22.98999977,-2.83999797,-0.38158305,-0.79000034,-1.11016565
23.00000000,-2.83999794,-0.36144250,-0.79000193,-1.10920561
23.01000023,-2.83999782,-0.34111133,-0.79000076,-1.10834117
23.02000046,-2.83999919,-0.32058350,-0.79000123,-1.10757130
23.03000069,-2.83999932,-0.29985403,-0.79000101,-1.10689820
23.04000092,-2.83999939,-0.27891630,-0.79000201,-1.10632198
23.04999924,-2.83999928,-0.25776822,-0.79000136,-1.10584488
23.05999947,-2.83999939,-0.23639463,-0.79000179,-1.10546689
23.06999969,-2.83999829,-0.21479295,-0.79000184,-1.10518894
23.07999992,-2.83999866,-0.19295453,-0.79000169,-1.10501247
23.09000015,-2.83999828,-0.17087372,-0.79000129,-1.10493912
23.10000038,-2.83999853,-0.14854191,-0.79000001,-1.10497009
23.11000061,-2.83999889,-0.12595121,-0.79000014,-1.10510585
23.12000084,-2.83999933,-0.10309181,-0.79000179,-1.10534878
23.12999916,-2.83999836,-0.07996144,-0.79000165,-1.10570054
23.13999939,-2.83999947,-0.05654040,-0.79000212,-1.10616110
23.14999962,-2.83999982,-0.03282495,-0.79000014,-1.10673348
23.15999985,-2.83999862,-0.00880595,-0.78999995,-1.10741661
23.17000008,-2.83999911,0.01552912,-0.79000093,-1.10821230
23.18000031,-2.83999983,0.04018986,-0.79000047,-1.10912307
23.19000053,-2.88999857,0.09385307,-0.79000033,-1.11014957
23.20000076,-2.88999837,0.11984475,-0.79000209,-1.11129201
23.20999908,-2.88999807,0.14620372,-0.79000028,-1.11255478
23.21999931,-2.88999818,0.17295342,-0.79000157,-1.11393588
23.22999954,-2.88999936,0.20010412,-0.79000110,-1.11543785
23.23999977,-2.88999996,0.22766848,-0.79000043,-1.11706346
23.25000000,-2.88999895,0.25565971,-0.79000030,-1.11881263
23.26000023,-2.88999952,0.28409331,-0.79000110,-1.12068477
23.27000046,-2.88999991,0.31298304,-0.79000196,-1.12268131
23.28000069,-2.88999905,0.34234448,-0.79000129,-1.12480400
23.29000092,-2.88999977,0.37219595,-0.79000170,-1.12705156
23.29999924,-2.88999889,0.40254655,-0.79000122,-1.12942561
23.30999947,-2.88999842,0.43342741,-0.79000159,-1.13192656
23.31999969,-2.88999932,0.46485244,-0.79000022,-1.13455616
23.32999992,-2.93999935,0.53574776,-0.79000126,-1.13731195
23.34000015,-2.93999809,0.56916179,-0.79000102,-1.14019747
23.35000038,-2.93605892,0.59999925,-0.79000130,-1.14321167
23.36000061,-2.89434938,0.59999981,-0.79000025,-1.14635725
23.37000084,-2.85361487,0.59999824,-0.79000141,-1.14963212
23.37999916,-2.83999934,0.62266299,-0.79350970,-1.14999895
23.38999939,-2.83145428,0.64999885,-0.79743346,-1.14999854
23.39999962,-2.79225219,0.64999912,-0.80133440,-1.14999864
23.40999985,-2.75391850,0.64999910,-0.80520870,-1.14999962
23.42000008,-2.71642052,0.64999826,-0.80905573,-1.14999888
23.43000031,-2.67973210,0.64999972,-0.81286936,-1.14999905
23.44000053,-2.64381874,0.64999877,-0.81664733,-1.14999918
23.45000076,-2.60865644,0.64999921,-0.82038680,-1.14999946
23.45999908,-2.57422324,0.64999959,-0.82408467,-1.14999920
23.46999931,-2.54047824,0.64999835,-0.82773921,-1.14999925
23.47999954,-2.53999876,0.68500255,-0.83134921,-1.14999847
23.48999977,-2.52053588,0.69999881,-0.83491011,-1.14999915
23.50000000,-2.48775058,0.69999873,-0.83842265,-1.14999886
23.51000023,-2.45558409,0.69999933,-0.84000151,-1.15215698
23.52000046,-2.42401276,0.69999892,-0.84000136,-1.15619976
23.53000069,-2.39301576,0.69999853,-0.84000150,-1.16035711
23.54000092,-2.36257343,0.69999855,-0.84000134,-1.16463086
23.54999924,-2.33267030,0.69999795,-0.84000076,-1.16902241
23.55999947,-2.30327879,0.69999950,-0.84000077,-1.17353387
23.56999969,-2.27438319,0.69999886,-0.84000113,-1.17816738
23.57999992,-2.24596906,0.69999941,-0.84000095,-1.18292639
23.59000015,-2.21801753,0.69999861,-0.84000082,-1.18781360
23.60000038,-2.19051519,0.69999882,-0.84000027,-1.19283311
23.61000061,-2.16344580,0.69999870,-0.84000054,-1.19798706
23.62000084,-2.13999891,0.70470026,-0.84000037,-1.20328256
23.62999916,-2.13999897,0.74423084,-0.84000094,-1.20872177
23.63999939,-2.11721257,0.74999814,-0.84000006,-1.21431548
23.64999962,-2.09097813,0.74999921,-0.84000072,-1.22006375
23.65999985,-2.06512045,0.74999863,-0.84000004,-1.22597655
23.67000008,-2.03962862,0.74999968,-0.84000102,-1.23205578
23.68000031,-2.01448797,0.74999861,-0.83999999,-1.23831339
23.69000053,-1.98968835,0.74999851,-0.84000012,-1.24475126
23.70000076,-1.96521811,0.74999946,-0.84077536,-1.24999999
23.70999908,-1.94106840,0.74999802,-0.84449822,-1.24999856
23.71999931,-1.91722199,0.74999975,-0.84814264,-1.25000006
23.72999954,-1.89366887,0.74999795,-0.85171095,-1.24999886
23.73999977,-1.87040219,0.74999878,-0.85520112,-1.24999894
23.75000000,-1.84740938,0.74999901,-0.85861323,-1.24999995
23.76000023,-1.82468145,0.74999952,-0.86194859,-1.24999918
23.77000046,-1.80220766,0.74999897,-0.86520595,-1.24999844
23.78000069,-1.77997966,0.74999975,-0.86838443,-1.24999947
23.79000092,-1.75798742,0.74999962,-0.87148525,-1.24999942
23.79999924,-1.73999957,0.75875672,-0.87450728,-1.24999834
23.80999947,-1.73561106,0.79999901,-0.87745085,-1.24999910
23.81999969,-1.71366986,0.79999819,-0.88031505,-1.24999963
23.82999992,-1.69193824,0.79999960,-0.88309975,-1.25000013
23.84000015,-1.67040658,0.79999931,-0.88580555,-1.24999833
23.85000038,-1.64906729,0.79999772,-0.88843021,-1.24999902
23.86000061,-1.62791421,0.79999954,-0.89000070,-1.25270889
23.87000084,-1.60693813,0.79999973,-0.89000061,-1.25987785
23.87999916,-1.58613639,0.79999919,-0.89000011,-1.26728693
23.88999939,-1.56549432,0.79999863,-0.88999997,-1.27495353
23.89999962,-1.54500918,0.79999799,-0.89000049,-1.28289369
23.90999985,-1.52467482,0.79999811,-0.88999995,-1.29113347
23.92000008,-1.50448496,0.79999948,-0.89000050,-1.29969029
23.93000031,-1.48443276,0.79999776,-0.89000053,-1.30859721
23.94000053,-1.46451394,0.79999809,-0.89000034,-1.31788515
23.95000076,-1.44472175,0.79999895,-0.89000013,-1.32758779
23.95999908,-1.42505453,0.79999881,-0.89000033,-1.33774321
23.96999931,-1.40549923,0.79999785,-0.89000014,-1.34840663
23.97999954,-1.38605528,0.79999902,-0.89221184,-1.34999966
23.98999977,-1.36671694,0.79999854,-0.89471529,-1.34999916
24.00000000,-1.34748004,0.79999938,-0.89712835,-1.34999793
24.01000023,-1.32833959,0.79999960,-0.89945089,-1.34999800
24.02000046,-1.30929130,0.79999941,-0.90168336,-1.34999939
24.03000069,-1.29033084,0.79999874,-0.90382647,-1.34999952
24.04000092,-1.27995574,0.84999756,-0.90588057,-1.34999838
24.04999924,-1.26067990,0.84999807,-0.90784513,-1.34999813
24.05999947,-1.24148051,0.84999928,-0.90972106,-1.34999974
24.06999969,-1.22235768,0.84999796,-0.91150824,-1.34999795
24.07999992,-1.20330812,0.84999800,-0.91320609,-1.34999785
24.09000015,-1.18432791,0.84999850,-0.91481572,-1.34999987
24.10000038,-1.16541361,0.84999837,-0.91633793,-1.34999953
24.11000061,-1.14656204,0.84999858,-0.91777255,-1.34999966
24.12000084,-1.12777102,0.84999766,-0.91912096,-1.34999831
24.12999916,-1.10904073,0.84999822,-0.92038206,-1.34999885
24.13999939,-1.09036080,0.84999931,-0.92155659,-1.34999896
24.14999962,-1.07173187,0.84999921,-0.92264409,-1.34999900
24.15999985,-1.05315220,0.84999829,-0.92364428,-1.34999931
24.17000008,-1.03462089,0.84999929,-0.92455527,-1.34999819
24.18000031,-1.01613714,0.84999764,-0.92537508,-1.34999863
24.19000053,-0.99770044,0.84999834,-0.92610205,-1.34999897
24.20000076,-0.98050579,0.89999952,-0.92673352,-1.34999997
24.20999908,-0.96173749,0.89999958,-0.92726735,-1.35000002
24.21999931,-0.94301554,0.89999844,-0.92770181,-1.34999828
24.22999954,-0.92434461,0.89999896,-0.92803339,-1.34999796
24.23999977,-0.90572412,0.89999837,-0.92826237,-1.34999875
24.25000000,-0.88715379,0.89999795,-0.92838640,-1.34999782
24.26000023,-0.86863351,0.89999761,-0.92840333,-1.34999967
24.27000046,-0.85016366,0.89999980,-0.92831105,-1.34999846
24.28000069,-0.83174486,0.89999742,-0.92810762,-1.34999798
24.29000092,-0.81337757,0.89999806,-0.92779099,-1.35000008
24.29999924,-0.79506618,0.89999964,-0.92735892,-1.34999870
24.30999947,-0.77680481,0.89999919,-0.92680932,-1.34999867
24.31999969,-0.75859803,0.89999961,-0.92613985,-1.34999916
24.32999992,-0.74044809,0.89999895,-0.92534721,-1.34999959
24.34000015,-0.72235689,0.89999739,-0.92442847,-1.34999961
24.35000038,-0.70432520,0.89999779,-0.92338199,-1.34999865
24.36000061,-0.68635539,0.89999883,-0.92220515,-1.34999798
24.37000084,-0.66844974,0.89999852,-0.92089553,-1.35000019
24.37999916,-0.65061384,0.89999967,-0.91944949,-1.35000006
24.38999939,-0.63999994,0.84350741,-0.91786336,-1.34999848
24.39999962,-0.63521187,0.74999953,-0.91613452,-1.35000002
24.40999985,-0.61863972,0.74999824,-0.91425883,-1.34999973
24.42000008,-0.60213138,0.74999825,-0.91223245,-1.34999783
24.43000031,-0.59000025,0.72209630,-0.91005220,-1.34999959
24.44000053,-0.58543516,0.64999845,-0.90771280,-1.34999817
24.45000076,-0.56979822,0.64999816,-0.88843982,-1.24999875
24.45999908,-0.55423234,0.64999979,-0.88512526,-1.24999850
24.46999931,-0.54000036,0.64299809,-0.88164977,-1.25000002
24.47999954,-0.54000012,0.56064209,-0.87800877,-1.24999987
24.48999977,-0.52725882,0.54999958,-0.87419754,-1.25000000
24.50000000,-0.51260572,0.54999957,-0.87021076,-1.24999977
24.51000023,-0.49803334,0.54999815,-0.86604286,-1.24999866
24.52000046,-0.49000034,0.51927883,-0.86168826,-1.24999882
24.53000069,-0.47993023,0.49999840,-0.83558600,-1.14999917
24.54000092,-0.46590067,0.49999756,-0.83030885,-1.14999930
24.54999924,-0.45197073,0.49999831,-0.82484407,-1.14999856
24.55999947,-0.44000018,0.49195428,-0.81918413,-1.14999950
24.56999969,-0.43621089,0.44999768,-0.81332311,-1.14999897
24.57999992,-0.42284143,0.44999934,-0.80725532,-1.14999891
24.59000015,-0.40958973,0.44999760,-0.78874328,-1.09999852
24.60000038,-0.39646243,0.44999782,-0.78203534,-1.09999875
24.61000061,-0.39000013,0.42414602,-0.77511235,-1.09999865
24.62000084,-0.38343447,0.39999911,-0.76796663,-1.10000021
24.62999916,-0.37090844,0.39999870,-0.76059427,-1.09999934
24.63999939,-0.35852816,0.39999845,-0.75298579,-1.09999882
24.64999962,-0.34629681,0.39999799,-0.74514749,-1.09999932
24.65999985,-0.34000045,0.37847475,-0.73707681,-1.09999858
24.67000008,-0.33585253,0.34999746,-0.72877314,-1.09999854
24.68000031,-0.32420752,0.34999919,-0.72023646,-1.09999890
24.69000053,-0.31271682,0.34999812,-0.71147081,-1.09999993
24.70000076,-0.30137865,0.34999944,-0.70248233,-1.09999896
24.70999908,-0.29019514,0.34999928,-0.67938158,-1.04999806
24.71999931,-0.29000045,0.31117352,-0.66991211,-1.04999851
24.72999954,-0.28228590,0.29999791,-0.66025099,-1.04999907
24.73999977,-0.27158712,0.29999809,-0.65041278,-1.04999852
24.75000000,-0.26102131,0.29999926,-0.64040679,-1.04999987
24.76000023,-0.25058754,0.29999856,-0.63024013,-1.04999896
24.77000046,-0.24028331,0.29999803,-0.61992184,-1.04999853
24.78000069,-0.23010612,0.29999918,-0.60946020,-1.04999873
24.79000092,-0.22005495,0.29999915,-0.59886333,-1.04999984
24.79999924,-0.21012986,0.29999809,-0.58814002,-1.04999890
24.80999947,-0.20032514,0.29999874,-0.57729368,-1.04999795
24.81999969,-0.19064039,0.29999860,-0.56633536,-1.04999833
24.82999992,-0.19000056,0.26779571,-0.55527082,-1.04999809
24.84000015,-0.18542185,0.24999903,-0.54410687,-1.04999998
24.85000038,-0.17601730,0.24999810,-0.53285102,-1.04999885
24.86000061,-0.16671789,0.24999885,-0.52151102,-1.04999978
24.87000084,-0.15752335,0.24999840,-0.51009165,-1.04999832
24.87999916,-0.14843383,0.24999937,-0.49860204,-1.04999858
24.88999939,-0.13944613,0.24999751,-0.48704272,-1.04999800
24.89999962,-0.13055987,0.24999774,-0.47542159,-1.04999853
24.90999985,-0.12177451,0.24999971,-0.46374330,-1.04999819
24.92000008,-0.11309080,0.24999822,-0.45201346,-1.04999990
24.93000031,-0.10450771,0.24999782,-0.44023496,-1.04999956
24.94000053,-0.09602467,0.24999805,-0.42841332,-1.05000023
24.95000076,-0.08764120,0.24999844,-0.41655266,-1.04999992
24.95999908,-0.07935830,0.24999969,-0.40465931,-1.04999846
24.96999931,-0.07117322,0.24999962,-0.39273332,-1.04999844
24.97999954,-0.06308712,0.24999882,-0.38078065,-1.04999947
24.98999977,-0.05509944,0.24999933,-0.36880458,-1.05000022
25.00000000,-0.04721155,0.24999888,-0.35680735,-1.04999927
25.01000023,-0.04000019,0.24753931,-0.34479372,-1.04999958
25.02000046,-0.04000042,0.21429217,-0.33276681,-1.04999975
25.03000069,-0.03554740,0.19999955,-0.32072935,-1.04999825
25.04000092,-0.02787957,0.19999882,-0.30868511,-1.04999843
25.04999924,-0.02030805,0.19999854,-0.29663874,-1.04999802
25.05999947,-0.01283007,0.19999918,-0.28999980,-1.07488731
25.06999969,-0.00544777,0.19999893,-0.28322365,-1.09999876
25.07999992,0.00183857,0.19999779,-0.27098837,-1.09999982
25.09000015,0.00902907,0.19999782,-0.25875526,-1.09999847
25.10000038,0.01612338,0.19999889,-0.24652751,-1.09999818
25.11000061,0.02312066,0.19999845,-0.23430779,-1.10000012
25.12000084,0.03001919,0.19999892,-0.22209553,-1.09999855
25.12999916,0.03681839,0.19999843,-0.20989768,-1.09999819
25.13999939,0.04352007,0.19999745,-0.19771145,-1.10000004
25.14999962,0.05012432,0.19999894,-0.18999953,-1.12459125
25.15999985,0.05663046,0.19999882,-0.18223675,-1.14999834
25.17000008,0.06303959,0.19999742,-0.16988444,-1.14999977
25.18000031,0.06935329,0.19999748,-0.15754859,-1.15000007
25.19000053,0.07557261,0.19999894,-0.14522959,-1.14999789
25.20000076,0.08169876,0.19999828,-0.13999967,-1.19447829
25.20999908,0.08773260,0.19999916,-0.12836394,-1.19999835
25.21999931,0.09367755,0.19999975,-0.11586314,-1.19999916
25.22999954,0.09953375,0.19999855,-0.10337717,-1.19999972
25.23999977,0.10530139,0.19999822,-0.09090434,-1.19999894
25.25000000,0.11098303,0.19999861,-0.08521117,-1.24999891
25.26000023,0.11658129,0.19999936,-0.07252326,-1.24999922
25.27000046,0.12209767,0.19999810,-0.05984770,-1.24999849
25.28000069,0.12753462,0.19999942,-0.04718442,-1.24999794
25.29000092,0.13289349,0.19999842,-0.03999966,-1.29734048
25.29999924,0.13817575,0.19999844,-0.02741560,-1.29999790
25.30999947,0.14338533,0.19999757,-0.01453127,-1.29999888
25.31999969,0.14852386,0.19999924,-0.00165532,-1.29999910
25.32999992,0.15359383,0.19999764,0.01121352,-1.29999846
25.34000015,0.15859851,0.19999828,0.02407582,-1.29999978
25.35000038,0.16353976,0.19999769,0.03693200,-1.29999823
25.36000061,0.16842002,0.19999908,0.04978300,-1.29999931
25.37000084,0.17324162,0.19999784,0.06000025,-1.33566407
25.37999916,0.17800762,0.19999833,0.07205361,-1.35000021
25.38999939,0.18272259,0.19999956,0.08516639,-1.34999984
25.39999962,0.18738835,0.19999885,0.09828055,-1.34999803
25.40999985,0.19200808,0.19999757,0.11000014,-1.37686797
25.42000008,0.19658498,0.19999740,0.12219449,-1.40000017
25.43000031,0.20112237,0.19999778,0.13559996,-1.39999900
25.44000053,0.20562365,0.19999852,0.14901542,-1.39999888
25.45000076,0.21009236,0.19999735,0.16095386,-1.44999853
25.45999908,0.21453132,0.19999790,0.17467431,-1.44999929
25.46999931,0.21894556,0.19999943,0.18841561,-1.44999894
25.47999954,0.22333756,0.19999893,0.20217787,-1.44999966
25.48999977,0.22771085,0.19999814,0.21560806,-1.49999772
25.50000000,0.23206901,0.19999924,0.22970736,-1.49999913
25.51000023,0.23641566,0.19999952,0.24383749,-1.49999891
25.52000046,0.24075448,0.19999743,0.25800135,-1.49999814
25.53000069,0.24508923,0.19999862,0.27299915,-1.54999863
25.54000092,0.24942372,0.19999745,0.28753015,-1.54999792
25.54999924,0.25376061,0.19999903,0.30210159,-1.54999996
25.55999947,0.25810547,0.19999734,0.32007083,-1.64999790
