s,left_x,left_y,right_x,right_y
16.84000015,2.04897409,19.25000056,2.05456997,17.45000192
16.85000038,2.06097740,19.24999927,2.06144745,17.45000182
16.86000061,2.07299477,19.25000027,2.06829846,17.45000151
16.87000084,2.08502544,19.25000092,2.07512901,17.45000132
16.87999916,2.09706746,19.24999874,2.08193354,17.45000132
16.88999939,2.10912385,19.25000035,2.08871830,17.45000127
16.89999962,2.12119385,19.24999885,2.09547893,17.45000188
16.90999985,2.13414068,19.29999945,2.10221734,17.45000139
16.92000008,2.14638874,19.29999835,2.10893205,17.45000145
16.93000031,2.15865228,19.29999867,2.11562453,17.45000093
16.94000053,2.17093087,19.29999986,2.12229600,17.45000177
16.95000076,2.18615985,19.39999820,2.12894567,17.44999999
16.95999908,2.19877594,19.39999998,2.13557281,17.45000108
16.96999931,2.21141170,19.39999866,2.14217712,17.45000180
16.97999954,2.22406717,19.39999948,2.14876003,17.45000044
16.98999977,2.24091622,19.49999870,2.15532403,17.45000016
17.00000000,2.25392396,19.49999948,2.16186503,17.45000003
17.01000023,2.26695132,19.49999943,2.16838584,17.45000190
17.02000046,2.28256567,19.54999996,2.17488553,17.45000002
17.03000069,2.29579641,19.54999977,2.18136631,17.44999999
17.04000092,2.30904986,19.54999908,2.18782614,17.45000134
17.04999924,2.32232384,19.54999861,2.19426436,17.45000056
17.05999947,2.33883521,19.59999756,2.20068485,17.45000029
17.06999969,2.35232371,19.59999718,2.20708788,17.45000208
17.07999992,2.36583539,19.59999823,2.21346964,17.44999980
17.09000015,2.37937167,19.59999811,2.21983406,17.45000088
17.10000038,2.39681325,19.64999995,2.22617859,17.45000088
17.11000061,2.41056872,19.64999984,2.23655457,17.50000157
17.12000084,2.42434954,19.64999953,2.24303457,17.50000193
17.12999916,2.43376907,19.59999855,2.24949686,17.50000142
17.13999939,2.44743346,19.59999810,2.25594243,17.50000223
17.14999962,2.46112401,19.59999785,2.26237048,17.50000249
17.15999985,2.47484129,19.59999717,2.26878549,17.50000165
17.17000008,2.48858552,19.59999909,2.27518497,17.50000110
17.18000031,2.50235616,19.59999944,2.28156880,17.50000172
17.19000053,2.51615439,19.59999748,2.28793767,17.50000346
17.20000076,2.52997925,19.59999900,2.29429326,17.50000210
17.20999908,2.54383020,19.59999906,2.30063340,17.50000106
17.21999931,2.55771164,19.59999832,2.30695814,17.50000156
17.22999954,2.57162155,19.59999761,2.31327078,17.50000196
17.23999977,2.58000004,19.55610527,2.31957283,17.50000331
17.25000000,2.59301082,19.54999905,2.32585836,17.50000172
17.26000023,2.60682710,19.55000002,2.33213133,17.50000217
17.27000046,2.62066914,19.54999832,2.33839347,17.50000283
17.28000069,2.63454109,19.54999789,2.34464336,17.50000121
17.29000092,2.64844293,19.54999802,2.35088154,17.50000165
17.29999924,2.66237182,19.54999974,2.35710842,17.50000326
17.30999947,2.67633368,19.54999877,2.36332522,17.50000246
17.31999969,2.68250210,19.50000022,2.36952902,17.50000173
17.32999992,2.69633474,19.50000094,2.37572468,17.50000335
17.34000015,2.71019842,19.49999862,2.38190802,17.50000304
17.35000038,2.72409298,19.50000080,2.38808384,17.50000259
17.36000061,2.73801951,19.49999924,2.39424835,17.50000279
17.37000084,2.75197710,19.49999951,2.40040441,17.50000114
17.37999916,2.76596480,19.50000041,2.40655017,17.50000238
17.38999939,2.77998776,19.49999964,2.41268926,17.50000229
17.39999962,2.78466287,19.44999978,2.41882115,17.50000250
17.40999985,2.79855441,19.44999959,2.42494484,17.50000151
17.42000008,2.81247913,19.44999866,2.43106252,17.50000254
17.43000031,2.82643774,19.44999749,2.43717323,17.50000180
17.44000053,2.84043052,19.44999967,2.44327838,17.50000305
17.45000076,2.85445786,19.44999815,2.44937472,17.50000287
17.45999908,2.86851625,19.44999861,2.45546581,17.50000331
17.46999931,2.88261562,19.44999747,2.46154912,17.50000142
17.47999954,2.89674988,19.44999784,2.46763057,17.50000315
17.48999977,2.91092197,19.44999835,2.47370713,17.50000134
17.50000000,2.92513220,19.44999905,2.47977987,17.50000125
17.51000023,2.92999964,19.40967214,2.48584832,17.50000274
17.52000046,2.94182554,19.40000045,2.49191473,17.50000329
17.53000069,2.95593952,19.39999945,2.49797600,17.50000101
17.54000092,2.97009160,19.40000036,2.50403455,17.50000258
17.54999924,2.98428010,19.39999843,2.51008927,17.50000131
17.55999947,2.99851062,19.39999997,2.51614477,17.50000127
17.56999969,3.01278251,19.39999980,2.52219909,17.50000332
17.57999992,3.02709410,19.39999833,2.52825251,17.50000264
17.59000015,3.04144922,19.40000033,2.53430464,17.50000300
17.60000038,3.05584552,19.39999951,2.54035685,17.50000245
17.61000061,3.07028339,19.39999946,2.54640878,17.50000300
17.62000084,3.07999958,19.38298461,2.55246054,17.50000094
17.62999916,3.08505862,19.34999929,2.55851236,17.50000140
17.63999939,3.09940674,19.34999781,2.56456724,17.50000155
17.64999962,3.11380104,19.34999923,2.57062525,17.50000334
17.65999985,3.12823830,19.34999946,2.57668361,17.50000289
17.67000008,3.14272118,19.34999861,2.58274323,17.50000116
17.68000031,3.15725204,19.34999903,2.58880816,17.50000294
17.69000053,3.17183029,19.34999763,2.59487566,17.50000124
17.70000076,3.18645621,19.34999839,2.60094867,17.50000212
17.70999908,3.20112612,19.34999855,2.60702417,17.50000292
17.71999931,3.21584967,19.34999879,2.61310476,17.50000221
17.72999954,3.22999942,19.34810841,2.61919370,17.50000145
17.73999977,3.22999990,19.30391008,2.62528731,17.50000324
17.75000000,3.24332815,19.29999968,2.63138624,17.50000218
17.76000023,3.25801799,19.29999853,2.63749340,17.50000273
17.77000046,3.27276283,19.29999824,2.64360592,17.50000123
17.78000069,3.28755980,19.29999859,2.64972819,17.50000307
17.79000092,3.30240805,19.29999838,2.65585691,17.50000317
17.79999924,3.31731102,19.29999980,2.66199368,17.50000228
17.80999947,3.33227114,19.29999999,2.66814287,17.50000231
17.81999969,3.34728977,19.30000010,2.67430176,17.50000116
17.82999992,3.36236168,19.29999959,2.68047001,17.50000214
17.84000015,3.37749352,19.29999996,2.68664907,17.50000125
17.85000038,3.37999926,19.26737394,2.69283930,17.50000213
17.86000061,3.38824393,19.24999897,2.69904079,17.50000096
17.87000084,3.40330154,19.24999914,2.70525539,17.50000271
17.87999916,3.41841709,19.24999881,2.71148350,17.50000265
17.88999939,3.43359796,19.25000067,2.71772528,17.50000158
17.89999962,3.44884141,19.25000008,2.72398169,17.50000144
17.90999985,3.46414742,19.25000027,2.73000039,17.49939983
17.92000008,3.47951794,19.25000068,2.73000069,17.48460497
17.93000031,3.47999946,19.21520686,2.73000061,17.47012977
17.94000053,3.48870217,19.19999884,2.73000076,17.45596644
17.95000076,3.50400755,19.19999936,2.73347428,17.45000033
17.95999908,3.51937312,19.19999952,2.73956087,17.45000108
17.96999931,3.53481184,19.19999884,2.74566379,17.45000094
17.97999954,3.55031776,19.19999891,2.75178357,17.45000168
17.98999977,3.56589414,19.19999837,2.75791980,17.45000121
18.00000000,3.58154229,19.19999936,2.76407595,17.45000108
18.01000023,3.59725931,19.19999851,2.77025054,17.45000052
18.02000046,3.61305241,19.19999873,2.77644491,17.45000031
18.03000069,3.62891884,19.19999938,2.78265955,17.45000129
18.04000092,3.62999893,19.16961308,2.78889273,17.45000161
18.04999924,3.63614232,19.15000005,2.79514947,17.45000149
18.05999947,3.65195656,19.15000053,2.80142743,17.45000154
18.06999969,3.66784988,19.15000037,2.80772540,17.44999981
18.07999992,3.68382042,19.14999933,2.81404834,17.45000153
18.09000015,3.69986939,19.14999936,2.82039649,17.45000107
18.10000038,3.71600138,19.15000021,2.82676858,17.45000150
18.11000061,3.73221483,19.15000015,2.83316214,17.44999982
18.12000084,3.74851105,19.15000014,2.83958634,17.45000097
18.12999916,3.76488837,19.15000021,2.84603385,17.45000070
18.13999939,3.77999924,19.14751811,2.85251130,17.45000127
18.14999962,3.77999940,19.11757393,2.85901703,17.45000148
18.15999985,3.78663700,19.09999760,2.86554860,17.45000152
18.17000008,3.80306845,19.09999923,2.87211036,17.45000172
18.18000031,3.81958968,19.09999838,2.87870062,17.45000074
18.19000053,3.83620082,19.09999929,2.88000022,17.44076327
18.20000076,3.85290288,19.09999750,2.88000058,17.42943684
18.20999908,3.86969830,19.09999871,2.88000094,17.41829613
18.21999931,3.88658841,19.09999865,2.88000112,17.40732240
18.22999954,3.90357451,19.09999786,2.88208820,17.40000083
18.23999977,3.92065936,19.09999758,2.88856021,17.40000196
18.25000000,3.92999987,19.08721198,2.89506776,17.40000226
18.26000023,3.92999930,19.05945017,2.90161132,17.40000191
18.27000046,3.94121302,19.04999863,2.90818416,17.40000193
18.28000069,3.95838311,19.04999926,2.91479575,17.40000072
18.29000092,3.97565537,19.04999860,2.92144488,17.40000096
18.29999924,3.99303336,19.04999859,2.92812787,17.40000104
18.30999947,4.01051645,19.04999859,2.93484862,17.40000110
18.31999969,4.02810941,19.04999983,2.94160994,17.40000076
18.32999992,4.04581181,19.04999966,2.94841013,17.40000177
18.34000015,4.06362470,19.04999985,2.95525022,17.40000086
18.35000038,4.07999903,19.04771524,2.96213033,17.40000160
18.36000061,4.07999962,19.02141070,2.96905189,17.40000138
18.37000084,4.08314584,19.00000037,2.97601662,17.40000122
18.37999916,4.10107641,18.99999910,2.98000121,17.39567391
18.38999939,4.11912680,19.00000018,2.98000035,17.38572026
18.39999962,4.13729809,18.99999997,2.98000107,17.37589770
18.40999985,4.15558960,19.00000094,2.98000125,17.36620529
18.42000008,4.17400460,19.00000015,2.98000091,17.35663201
18.43000031,4.19254684,19.00000081,2.98206826,17.35000084
18.44000053,4.21121162,18.99999960,2.98900220,17.35000002
18.45000076,4.23000681,19.00000067,2.99598135,17.35000012
18.45999908,4.24892970,19.00000079,3.00300602,17.34999992
18.46999931,4.26798815,18.99999909,3.01008589,17.35000015
18.47999954,4.27999962,18.99066543,3.01721467,17.35000083
18.48999977,4.27999902,18.96587547,3.02439267,17.35000055
18.50000000,4.28676390,18.94999821,3.03000080,17.34793004
18.51000023,4.30600158,18.94999932,3.03000103,17.33875395
18.52000046,4.32538148,18.94999949,3.03000092,17.32967984
18.53000069,4.34490326,18.94999868,3.03000071,17.32070903
18.54000092,4.36457224,18.94999886,3.03000145,17.31183894
18.54999924,4.38438450,18.94999797,3.03000094,17.30307098
18.55999947,4.40435468,18.94999927,3.03465423,17.30000079
18.56999969,4.42447272,18.94999797,3.04188675,17.30000084
18.57999992,4.44474426,18.94999900,3.04917939,17.30000119
18.59000015,4.46517765,18.94999939,3.05653003,17.30000139
18.60000038,4.47999979,18.94330574,3.06393875,17.30000090
18.61000061,4.47999996,18.91950604,3.07140931,17.30000129
18.62000084,4.48354506,18.89999935,3.07894141,17.30000074
18.62999916,4.50421732,18.89999981,3.08000033,17.29262764
18.63999939,4.52505888,18.89999878,3.08000087,17.28413141
18.64999962,4.54607411,18.89999987,3.08000090,17.27571676
18.65999985,4.56726304,18.89999985,3.08000164,17.26738762
18.67000008,4.58000015,18.89061020,3.08000025,17.25913866
18.68000031,4.57999947,18.86747941,3.08000120,17.25097210
18.69000053,4.58507764,18.84999942,3.08667071,17.25000212
18.70000076,4.60655361,18.84999888,3.09430842,17.25000149
18.70999908,4.62820617,18.84999877,3.10201486,17.25000227
18.71999931,4.65005248,18.84999848,3.10979233,17.25000214
18.72999954,4.67208554,18.84999914,3.11764210,17.25000144
18.73999977,4.69430927,18.84999856,3.12557193,17.25000195
18.75000000,4.71672718,18.84999888,3.13000118,17.24638871
18.76000023,4.73934074,18.84999832,3.13000043,17.23832655
18.77000046,4.76215615,18.84999925,3.13000082,17.23033334
18.78000069,4.78517241,18.84999923,3.13000053,17.22240205
18.79000092,4.80838988,18.84999872,3.13000040,17.21453822
18.79999924,4.83181089,18.84999946,3.13000167,17.20673573
18.80999947,4.85544166,18.84999802,3.13000037,17.19898580
18.81999969,4.92999973,18.89808867,3.13000092,17.19129616
18.82999992,4.92999829,18.87505142,3.13000019,17.18365849
18.84000015,4.92999878,18.85222909,3.13000149,17.17607767
18.85000038,4.92999890,18.82961245,3.13000089,17.16854834
18.86000061,4.92999945,18.80719860,3.13000047,17.16106482
18.87000084,4.94656924,18.79999989,3.13000122,17.15363561
18.87999916,4.97122516,18.79999900,3.13417109,17.15000187
18.88999939,4.97999937,18.78565694,3.14244876,17.15000159
18.89999962,4.97999876,18.76362983,3.15082646,17.15000092
18.90999985,4.98938582,18.75000025,3.15930980,17.15000206
18.92000008,5.01445151,18.75000067,3.16789568,17.15000136
18.93000031,5.02999877,18.74162969,3.17658901,17.15000209
18.94000053,5.02999836,18.71997412,3.18000105,17.14542056
18.95000076,5.03177234,18.69999832,3.18000072,17.13794325
18.95999908,5.05724407,18.69999892,3.18000126,17.13051222
18.96999931,5.07999901,18.69754536,3.18000038,17.12311273
18.97999954,5.07999929,18.67624964,3.18000074,17.11575068
18.98999977,5.08000003,18.65512891,3.18000129,17.10842214
19.00000000,5.09960173,18.64999964,3.18000020,17.10112906
19.01000023,5.12574982,18.65000020,3.18000143,17.09386857
19.02000046,5.15214746,18.64999963,3.18000080,17.08663587
19.03000069,5.17879434,18.64999944,3.18000077,17.07943493
19.04000092,5.17999900,18.62998177,3.18000015,17.07226246
19.04999924,5.17999866,18.60919510,3.18000023,17.06512082
19.05999947,5.19493644,18.59999802,3.18000023,17.05800312
19.06999969,5.22204743,18.59999930,3.18000136,17.05091250
19.07999992,5.24941984,18.59999836,3.18000183,17.04384090
19.09000015,5.27705259,18.59999878,3.18000051,17.03679331
19.10000038,5.27999820,18.58155868,3.18000191,17.02976771
19.11000061,5.27999818,18.56108068,3.18000135,17.02276182
19.12000084,5.29271603,18.54999935,3.18000065,17.01577748
19.12999916,5.32083192,18.54999981,3.18000195,17.00881107
19.13999939,5.32999853,18.53627780,3.18000181,17.00186017
19.14999962,5.32999836,18.51611432,3.18717728,17.00000182
19.15999985,5.33555714,18.49999978,3.19710461,17.00000117
19.17000008,5.36416777,18.49999987,3.20718613,17.00000214
19.18000031,5.39305913,18.50000071,3.21742066,17.00000164
19.19000053,5.42223260,18.50000022,3.22781016,17.00000169
19.20000076,5.42999964,18.48529884,3.23000209,16.99433740
19.20999908,5.42999914,18.46543913,3.23000037,16.98718481
19.21999931,5.43641480,18.44999923,3.23000047,16.98004716
19.22999954,5.46610031,18.44999858,3.23000026,16.97292069
19.23999977,5.47999895,18.43946586,3.23000197,16.96580278
19.25000000,5.47999821,18.41989646,3.23000105,16.95869381
19.26000023,5.47999941,18.40047097,3.23000053,16.95159394
19.27000046,5.50946959,18.39999978,3.23000073,16.94449827
19.28000069,5.52999860,18.39368956,3.23000036,16.93740945
19.29000092,5.52999992,18.37441049,3.23000209,16.93032906
19.29999924,5.52999887,18.35526773,3.23000110,16.92324704
19.30999947,5.55225175,18.34999922,3.23000185,16.91617291
19.31999969,5.57999995,18.34800192,3.23000211,16.90909924
19.32999992,5.57999930,18.32900219,3.23000171,16.90202445
19.34000015,5.57999830,18.31013873,3.23000168,16.89494975
19.35000038,5.58000002,18.29140701,3.23000222,16.88787340
19.36000061,5.57999971,18.27280564,3.23000192,16.88079628
19.37000084,5.57999821,18.25433098,3.23000044,16.87371405
19.37999916,5.60404563,18.25000022,3.23000108,16.86662936
19.38999939,5.62999876,18.24666498,3.23000021,16.85953708
19.39999962,5.62999775,18.22833312,3.23000191,16.85244166
19.40999985,5.62999869,18.21013032,3.18000138,16.81690522
19.42000008,5.62999885,18.19205073,3.18000151,16.81002168
19.43000031,5.62999873,18.17409404,3.18000077,16.80312622
19.44000053,5.62999979,18.15626104,3.18000150,16.79622120
19.45000076,5.62999895,18.13854795,3.18000061,16.78930042
19.45999908,5.62999831,18.12095570,3.18000197,16.78236492
19.46999931,5.62999873,18.10348376,3.18000064,16.77541242
19.47999954,5.62999884,18.08612580,3.18000202,16.76844208
19.48999977,5.62999908,18.06888615,3.18000098,16.76145679
19.50000000,5.62999842,18.05176203,3.18000031,16.75444961
19.51000023,5.62999791,18.03475259,3.18000217,16.74742522
19.52000046,5.57999956,17.99178638,3.18000197,16.74037889
19.53000069,5.57999814,17.97520203,3.18000171,16.73330962
19.54000092,5.57999868,17.95872813,3.18000031,16.72621720
19.54999924,5.57999873,17.94236467,3.18000134,16.71910337
19.55999947,5.57999986,17.92610819,3.18000104,16.71196308
19.56999969,5.58000006,17.90995743,3.18000076,16.70479604
19.57999992,5.57999825,17.89391329,3.18000150,16.69760253
19.59000015,5.57999928,17.87797449,3.18000215,16.69038038
19.60000038,5.57999918,17.86214241,3.18000207,16.68312749
19.61000061,5.58000006,17.84641322,3.18000136,16.67584202
19.62000084,5.57999927,17.83078790,3.18000183,16.66852527
19.62999916,5.52999788,17.79122370,3.18000103,16.66117733
19.63999939,5.52999934,17.77597620,3.18000018,16.65379373
19.64999962,5.52999993,17.76082447,3.13000164,16.62266254
19.65999985,5.52999943,17.74577433,3.13000001,16.61536828
19.67000008,5.52999818,17.73082012,3.13000210,16.60803069
19.68000031,5.52999938,17.71596836,3.13000162,16.60065265
19.69000053,5.52999861,17.70121192,3.13000078,16.59322730
19.70000076,5.52999966,17.68655660,3.13000211,16.58576068
19.70999908,5.52999988,17.67200243,3.13000155,16.57824815
19.71999931,5.47999965,17.63489930,3.13000060,16.57068304
19.72999954,5.47999880,17.62067742,3.12999997,16.56307041
19.73999977,5.47999948,17.60655240,3.13000008,16.55540598
19.75000000,5.47999836,17.59251849,3.13000188,16.54768915
19.76000023,5.47999813,17.57857936,3.13000000,16.53991654
19.77000046,5.47999885,17.56473694,3.13000157,16.53208955
19.78000069,5.47999908,17.55098981,3.13000047,16.52420400
19.79000092,5.47999791,17.53733496,3.13000152,16.51625856
19.79999924,5.47999983,17.52377874,3.13000100,16.50825296
19.80999947,5.42999888,17.48882240,3.08000066,16.47869223
19.81999969,5.42999986,17.47556570,3.08000020,16.47066787
19.82999992,5.42999852,17.46239965,3.08000075,16.46257554
19.84000015,5.42999913,17.44932454,3.08000029,16.45440842
19.85000038,5.42999936,17.43634226,3.08000192,16.44616673
19.86000061,5.42999886,17.42345150,3.08000136,16.43784957
19.87000084,5.42999873,17.41065576,3.08000177,16.42944815
19.87999916,5.42999956,17.39795887,3.08000012,16.42096589
19.88999939,5.42999836,17.38535289,3.08000114,16.41239996
19.89999962,5.42999924,17.37284130,3.08000147,16.40374505
19.90999985,5.37999760,17.33988474,3.08000048,16.39500381
19.92000008,5.37999928,17.32763742,3.08000066,16.38617045
19.93000031,5.37999793,17.31548268,3.08000116,16.37724464
19.94000053,5.37999865,17.30341903,3.08000070,16.36821944
19.95000076,5.37999917,17.29145170,3.08000222,16.35909939
19.95999908,5.37999846,17.27958567,3.03000043,16.32965914
19.96999931,5.37999946,17.26781279,3.03000040,16.32037407
19.97999954,5.37999837,17.25613635,3.03000116,16.31098034
19.98999977,5.37999821,17.24455740,3.03000120,16.30146979
20.00000000,5.37999931,17.23307304,3.03000073,16.29184028
20.01000023,5.37999834,17.22168753,3.03000216,16.28209088
