s,left_x,left_y,right_x,right_y
16.27851868,-1.10843484,18.89999864,-1.67575495,16.90000146
16.28906250,-1.10653399,18.89999961,-1.65656594,16.90000217
16.29958153,-1.10455938,18.90000024,-1.63750408,16.90000258
16.31007385,-1.10251060,18.89999998,-1.61856749,16.90000058
16.32054520,-1.10038830,18.89999901,-1.59974810,16.90000281
16.33099174,-1.09819091,18.89999818,-1.58105071,16.90000271
16.34845352,-1.09591707,18.89999914,-1.56999976,16.86772210
16.36076164,-1.09357054,18.89999982,-1.55526118,16.85000145
16.37135124,-1.09114942,18.89999836,-1.53650100,16.85000091
16.38192177,-1.08865484,18.89999941,-1.51785484,16.85000168
16.39247513,-1.08608616,18.89999848,-1.49931707,16.84999974
16.40301132,-1.08344239,18.89999948,-1.48088694,16.85000005
16.41353416,-1.08072472,18.89999973,-1.46256088,16.85000075
16.42404175,-1.07793485,18.89999940,-1.44433640,16.85000063
16.43453598,-1.07507007,18.89999918,-1.42620989,16.85000123
16.44502068,-1.07213095,18.89999883,-1.40818240,16.85000185
16.45549202,-1.06911380,18.90000000,-1.39025364,16.85000147
16.46595573,-1.06602445,18.89999961,-1.37241880,16.85000157
16.47640800,-1.06286091,18.89999994,-1.35467629,16.85000152
16.48685265,-1.05961961,18.89999857,-1.33702745,16.85000141
16.51533508,-1.05630350,18.89999954,-1.31304936,16.90000072
16.52559471,-1.05291125,18.90000010,-1.29592251,16.90000263
16.53584862,-1.04944287,18.89999823,-1.27888366,16.90000077
16.54610062,-1.04589498,18.89999917,-1.26192930,16.90000221
16.55634880,-1.04227229,18.89999912,-1.24505493,16.90000152
16.56659508,-1.03856800,18.90000014,-1.22826609,16.90000180
16.59452438,-1.03478550,18.90000027,-1.20714263,16.95000004
16.60460854,-1.03092327,18.90000041,-1.19083756,16.95000095
16.61469269,-1.02697480,18.89999993,-1.17461646,16.95000020
16.62477875,-1.02294855,18.89999825,-1.15847019,16.95000214
16.63486671,-1.01883582,18.89999908,-1.14240734,16.95000176
16.64495659,-1.01463774,18.89999910,-1.12642432,16.94999996
16.67242622,-1.01035662,18.89999813,-1.10794932,17.00000286
16.68237495,-1.00598114,18.89999838,-1.09242442,17.00000335
16.69232941,-1.00152104,18.89999855,-1.07697513,17.00000206
16.71956825,-0.99696877,18.89999931,-1.05990487,17.05000264
16.72939491,-0.99232825,18.90000040,-1.04489121,17.05000237
16.73923111,-0.98759631,18.89999833,-1.02995253,17.05000213
16.74907303,-0.98277346,18.89999933,-1.01508931,17.05000079
16.75892639,-0.97786044,18.90000008,-1.00029636,17.05000189
16.76878929,-0.97285212,18.90000007,-0.98557983,17.05000234
16.77865982,-0.96775649,18.89999876,-0.97093308,17.05000151
16.78853989,-0.96256110,18.89999895,-0.95636786,17.05000199
16.79842949,-0.95728366,18.89999815,-0.94186764,17.05000129
16.80832863,-0.95190468,18.90000015,-0.92744805,17.05000069
16.81823730,-0.94643955,18.89999895,-0.91309469,17.05000151
16.82815552,-0.94087719,18.89999879,-0.89882057,17.05000075
16.83808327,-0.93522884,18.89999987,-0.88461494,17.05000115
16.84802055,-0.92948556,18.89999959,-0.87048417,17.05000028
16.85796738,-0.92365609,18.89999848,-0.85642092,17.05000159
16.86792374,-0.91773320,18.89999894,-0.84243170,17.05000253
16.87788773,-0.91172330,18.89999895,-0.82851225,17.05000177
16.88786316,-0.90562574,18.89999960,-0.81466014,17.05000079
16.89784622,-0.89943991,18.90000003,-0.80087866,17.05000165
16.90783882,-0.89317146,18.89999916,-0.78716145,17.05000175
16.91783905,-0.88681184,18.90000026,-0.77351950,17.05000173
16.92785072,-0.88037534,18.89999809,-0.75993294,17.05000103
16.93787003,-0.87384975,18.90000032,-0.74641935,17.05000149
16.94789886,-0.86724885,18.89999893,-0.73296427,17.05000044
16.95811081,-0.86056549,18.89999842,-0.72000005,17.05557648
16.98180962,-0.85380292,18.89999924,-0.71023507,17.10000030
16.99177742,-0.84696611,18.89999940,-0.69713827,17.10000111
17.00175476,-0.84004819,18.89999826,-0.68410226,17.10000023
17.01173973,-0.83306121,18.89999818,-0.67111881,17.10000024
17.02173424,-0.82599966,18.89999954,-0.65818815,17.09999982
17.03174019,-0.81886483,18.89999863,-0.64531179,17.10000137
17.04175568,-0.81166539,18.89999912,-0.63248215,17.10000161
17.05177879,-0.80439210,18.89999922,-0.61970682,17.10000071
17.06181145,-0.79705425,18.89999815,-0.60698151,17.10000086
17.07185364,-0.78965335,18.89999899,-0.59429853,17.10000009
17.08190346,-0.78218390,18.89999826,-0.58166790,17.09999950
17.09196091,-0.77465280,18.90000051,-0.56908257,17.10000186
17.10202789,-0.76706405,18.90000038,-0.55653968,17.10000182
17.11210251,-0.75941210,18.89999948,-0.54404204,17.10000127
17.12218475,-0.75169985,18.89999974,-0.53158870,17.09999969
17.13227654,-0.74393287,18.89999916,-0.51917403,17.10000016
17.14237213,-0.73611422,18.89999884,-0.50679894,17.10000125
17.15247726,-0.72823286,18.89999925,-0.49446898,17.10000038
17.16259003,-0.72029974,18.90000012,-0.48217693,17.10000135
17.17271042,-0.71231722,18.89999851,-0.46992001,17.10000120
17.18283653,-0.70428517,18.89999967,-0.45770077,17.09999958
17.19296837,-0.69619790,18.89999825,-0.44552164,17.10000140
17.20310974,-0.68806519,18.90000017,-0.43337538,17.09999978
17.21325493,-0.67988469,18.89999814,-0.42126331,17.10000098
17.22340584,-0.67165976,18.89999864,-0.40918582,17.10000156
17.23356438,-0.66338768,18.89999890,-0.39714034,17.10000085
17.24372864,-0.65506763,18.90000049,-0.38513150,17.10000143
17.25390053,-0.64670652,18.89999923,-0.37315112,17.10000093
17.27968788,-0.63830462,18.90000041,-0.36889967,17.15000065
17.28982162,-0.62985948,18.89999992,-0.35707740,17.15000197
17.29996300,-0.62137508,18.89999881,-0.34527991,17.15000146
17.31011009,-0.61284731,18.89999866,-0.33351477,17.15000091
17.32026291,-0.60428250,18.89999864,-0.32177531,17.15000116
17.33041954,-0.59568049,18.89999911,-0.31006314,17.15000183
17.34058380,-0.58703970,18.89999992,-0.29837444,17.15000065
17.35075378,-0.57836397,18.89999982,-0.28671084,17.15000087
17.36092949,-0.56965169,18.90000024,-0.27507183,17.15000141
17.37110901,-0.56090564,18.89999874,-0.26345752,17.15000233
17.38129616,-0.55212360,18.89999872,-0.25186787,17.15000114
17.39148712,-0.54330706,18.89999932,-0.24030216,17.15000253
17.40168190,-0.53445839,18.89999922,-0.22875902,17.15000256
17.41188240,-0.52557937,18.90000008,-0.21723834,17.15000100
17.42208862,-0.51666689,18.89999929,-0.20573820,17.15000180
17.43229866,-0.50772434,18.90000023,-0.19426088,17.15000114
17.44251442,-0.49875223,18.89999920,-0.18280260,17.15000074
17.45273209,-0.48975048,18.90000019,-0.17136797,17.15000091
17.46295547,-0.48071736,18.89999824,-0.15995461,17.15000181
17.47318268,-0.47165621,18.89999989,-0.14856074,17.15000067
17.48341370,-0.46256901,18.89999997,-0.13718514,17.15000267
17.49364853,-0.45345363,18.89999969,-0.12583160,17.15000271
17.50388718,-0.44430975,18.89999891,-0.11449819,17.15000088
17.51412964,-0.43513928,18.89999988,-0.10318395,17.15000212
17.52437592,-0.42594230,18.90000018,-0.09188844,17.15000161
17.53462410,-0.41672170,18.89999912,-0.08061193,17.15000147
17.54487610,-0.40747493,18.89999991,-0.06935441,17.15000177
17.55513191,-0.39820362,18.89999995,-0.05811511,17.15000272
17.56538963,-0.38890858,18.89999967,-0.04689243,17.15000244
17.57565117,-0.37958871,18.89999885,-0.03568933,17.15000248
17.58591461,-0.37024776,18.89999993,-0.02450340,17.15000142
17.59618187,-0.36088191,18.90000000,-0.01333571,17.15000249
17.60645294,-0.35149342,18.89999973,-0.00218443,17.15000219
17.61672401,-0.34208289,18.89999912,0.00894941,17.15000288
17.62699699,-0.33265188,18.90000024,0.02006521,17.15000145
17.63727570,-0.32319782,18.89999848,0.03116565,17.15000109
17.64755440,-0.31372316,18.89999828,0.04224916,17.15000112
17.65783501,-0.30422700,18.90000030,0.05331516,17.15000177
17.66811752,-0.29471103,18.89999949,0.06436465,17.15000091
17.67840195,-0.28517515,18.89999872,0.07539778,17.15000140
17.69544983,-0.27561995,18.89999929,0.07999994,17.18101559
17.70806122,-0.26604493,18.89999948,0.08703321,17.20000151
17.71833038,-0.25645084,18.89999993,0.09797675,17.20000097
17.72860146,-0.24683726,18.89999928,0.10890742,17.20000098
17.73887634,-0.23720466,18.89999853,0.11982382,17.20000006
17.74915123,-0.22755384,18.89999984,0.13072305,17.20000214
17.75942802,-0.21788587,18.89999867,0.14160753,17.20000079
17.76970673,-0.20819954,18.89999935,0.15247846,17.20000021
17.77998734,-0.19849577,18.89999936,0.16333455,17.20000052
17.79026794,-0.18877499,18.89999980,0.17417565,17.20000007
17.80055046,-0.17903706,18.89999910,0.18500148,17.19999992
17.81083298,-0.16928358,18.90000046,0.19581435,17.20000116
17.82111740,-0.15951202,18.89999932,0.20661295,17.20000110
17.83140373,-0.14972480,18.90000029,0.21739728,17.19999988
17.84169006,-0.13992065,18.89999928,0.22816547,17.20000007
17.85197639,-0.13010250,18.89999920,0.23892065,17.20000071
17.86226463,-0.12026812,18.89999930,0.24966168,17.20000055
17.87255287,-0.11041823,18.89999910,0.26038900,17.20000147
17.88284111,-0.10055568,18.90000049,0.27110382,17.20000164
17.89312935,-0.09067691,18.90000003,0.28180079,17.20000040
17.90341759,-0.08078291,18.89999863,0.29248520,17.19999981
17.91370773,-0.07087447,18.89999917,0.30315517,17.20000026
17.92399597,-0.06095255,18.90000007,0.31381157,17.20000047
17.93428421,-0.05101760,18.90000045,0.32445317,17.20000172
17.94457436,-0.04106688,18.89999988,0.33508169,17.20000103
17.95486450,-0.03110323,18.89999909,0.34569701,17.20000199
17.96515274,-0.02112673,18.90000053,0.35629836,17.20000207
17.97543907,-0.01113870,18.89999997,0.36688340,17.20000162
17.98572731,-0.00113540,18.89999829,0.37745620,17.20000163
18.00476265,0.00887956,18.89999878,0.37999973,17.23594145
18.01595688,0.01890795,18.89999907,0.38739347,17.25000231
18.02623558,0.02894758,18.89999896,0.39790950,17.25000122
18.03651237,0.03899943,18.89999861,0.40841227,17.25000161
18.04678917,0.04906388,18.90000041,0.41890171,17.25000101
18.05706596,0.05914067,18.89999946,0.42937741,17.25000195
18.06734085,0.06922693,18.90000019,0.43984110,17.25000242
18.07761574,0.07932636,18.89999834,0.45029103,17.25000173
18.08788872,0.08943653,18.89999878,0.46072832,17.25000315
18.09816170,0.09955987,18.89999862,0.47115047,17.25000269
18.10843468,0.10969301,18.89999819,0.48156070,17.25000210
18.11870384,0.11983720,18.89999981,0.49195522,17.25000268
18.12897301,0.12999357,18.89999844,0.50233814,17.25000237
18.15205765,0.13000040,18.94498774,0.51270787,17.25000228
18.16207314,0.13903841,18.94999955,0.52306422,17.25000322
18.17233467,0.14921861,18.94999904,0.53340564,17.25000148
18.18259621,0.15941144,18.94999790,0.54373502,17.25000126
18.19285393,0.16961481,18.94999940,0.55404768,17.25000242
18.20311165,0.17982921,18.94999779,0.56434824,17.25000274
18.21336555,0.19005195,18.94999825,0.57463514,17.25000273
18.22361946,0.20028655,18.94999868,0.58490826,17.25000195
18.23387146,0.21053092,18.94999889,0.59516797,17.25000300
18.24412346,0.22078588,18.94999880,0.60541467,17.25000114
18.25436974,0.23104982,18.94999918,0.61564401,17.25000119
18.26461601,0.24132433,18.94999871,0.62586085,17.25000264
18.27486038,0.25160947,18.94999797,0.63606464,17.25000101
18.28510094,0.26190383,18.94999945,0.64625173,17.25000324
18.29533958,0.27220554,18.94999827,0.65642719,17.25000104
18.30557442,0.28251694,18.94999915,0.66658773,17.25000285
18.31580925,0.29284067,18.94999818,0.67673171,17.25000134
18.33246231,0.30317216,18.94999888,0.68000004,17.28040653
18.34512520,0.31351207,18.94999913,0.68570077,17.30000035
18.35535240,0.32386111,18.94999935,0.69580959,17.30000145
18.36557961,0.33421905,18.94999892,0.70590536,17.30000212
18.37580299,0.34458501,18.94999845,0.71598711,17.30000259
18.38602448,0.35496072,18.94999801,0.72605434,17.30000034
18.39624214,0.36534411,18.94999754,0.73610462,17.30000254
18.40645599,0.37573568,18.94999914,0.74614241,17.30000238
18.41666985,0.38613672,18.94999789,0.75616590,17.30000129
18.42687798,0.39654391,18.94999895,0.76617567,17.30000097
18.43708229,0.40696037,18.94999766,0.77616855,17.30000240
18.44728470,0.41738495,18.94999794,0.78614886,17.30000086
18.45748329,0.42781750,18.94999845,0.79611307,17.30000188
18.46767807,0.43825715,18.94999857,0.80606333,17.30000038
18.47786903,0.44870381,18.94999824,0.81599833,17.30000115
18.48805618,0.45915878,18.94999761,0.82591821,17.30000157
18.49823952,0.46962110,18.94999951,0.83582265,17.30000208
18.50842094,0.48009234,18.94999821,0.84571195,17.30000171
18.51859474,0.49056937,18.94999740,0.85558389,17.30000200
18.52876663,0.50105313,18.94999879,0.86544331,17.30000038
18.53893280,0.51154518,18.94999743,0.87528523,17.30000063
18.54909515,0.52204433,18.94999798,0.88511153,17.30000046
18.55925369,0.53255006,18.94999852,0.89492087,17.30000035
18.56940842,0.54306253,18.94999916,0.90471669,17.30000129
18.57955742,0.55358299,18.94999935,0.91449590,17.30000166
18.58970261,0.56410881,18.94999915,0.92426036,17.30000252
18.59984207,0.57464195,18.94999907,0.93400627,17.30000066
18.60997772,0.58518194,18.94999864,0.94373671,17.30000153
18.62010765,0.59572957,18.94999812,0.95345004,17.30000229
18.63023376,0.60628163,18.94999947,0.96314878,17.30000122
18.64035225,0.61684106,18.94999878,0.97282956,17.30000048
18.65094376,0.62740496,18.94999760,0.97999995,17.31158549
18.67106438,0.63797635,18.94999861,0.98140741,17.35000097
18.68118286,0.64855297,18.94999768,0.99106632,17.35000058
18.69129562,0.65913682,18.94999834,1.00070911,17.34999982
18.70140076,0.66972496,18.94999963,1.01033211,17.35000013
18.71150398,0.68032134,18.94999763,1.01994041,17.35000017
18.72159958,0.69092295,18.94999843,1.02953177,17.35000156
18.73169136,0.70153059,18.94999933,1.03910605,17.35000109
18.74177551,0.71214355,18.94999781,1.04866108,17.35000134
18.75185394,0.72276142,18.94999791,1.05820241,17.34999984
18.76192856,0.73338571,18.94999794,1.06772594,17.35000143
18.77199745,0.74401588,18.94999790,1.07723177,17.35000129
18.78205681,0.75464956,18.94999863,1.08671940,17.35000058
18.79211235,0.76529097,18.94999884,1.09618915,17.34999992
18.80216217,0.77593684,18.94999924,1.10564127,17.35000068
18.81220436,0.78658770,18.94999932,1.11507648,17.35000000
18.82224083,0.79724312,18.94999970,1.12449220,17.35000048
18.83226967,0.80790481,18.94999979,1.13389045,17.35000182
18.84229469,0.81857260,18.94999778,1.14326953,17.35000184
18.85231209,0.82924420,18.94999808,1.15263270,17.35000123
18.87746620,0.83000052,18.99928372,1.16197407,17.35000150
18.88742447,0.84058143,19.00000006,1.17129821,17.34999996
18.89744186,0.85131175,18.99999914,1.18060288,17.35000013
18.90745354,0.86204739,18.99999880,1.18988891,17.34999987
18.91745758,0.87278695,19.00000073,1.19915799,17.35000147
18.92745399,0.88353373,19.00000027,1.20840356,17.35000094
18.93744469,0.89428556,19.00000027,1.21763178,17.35000015
18.94742775,0.90504297,19.00000021,1.22684145,17.35000100
18.95740318,0.91580667,18.99999986,1.23603030,17.35000016
18.96737099,0.92657337,19.00000024,1.24519994,17.34999983
18.97733307,0.93734751,19.00000090,1.25434787,17.35000050
18.98728752,0.94812748,18.99999901,1.26347728,17.35000050
18.99723434,0.95891015,18.99999973,1.27258765,17.35000053
19.00717354,0.96969826,19.00000042,1.28167669,17.34999964
19.01710320,0.98049386,18.99999927,1.29074362,17.35000052
19.02702713,0.99129374,19.00000032,1.29979007,17.35000073
19.03694344,1.00209813,18.99999965,1.30881689,17.35000143
19.04685020,1.01290606,18.99999913,1.31782388,17.34999981
19.05674934,1.02372104,18.99999858,1.32680754,17.34999958
19.06664085,1.03454002,19.00000055,1.33577151,17.35000181
19.07652473,1.04536418,19.00000036,1.34471392,17.35000151
19.08639908,1.05619229,19.00000022,1.35363494,17.35000140
19.09626579,1.06702606,19.00000027,1.36253463,17.35000122
19.10612297,1.07786527,18.99999864,1.37141106,17.35000140
19.13207817,1.08000044,19.04927800,1.38000004,17.35150974
19.15730095,1.09078157,19.04999846,1.38032580,17.40000070
19.16719627,1.10169663,19.04999835,1.38919773,17.40000276
19.17708206,1.11261567,19.04999808,1.39805109,17.40000070
19.18696022,1.12354214,19.04999863,1.40688015,17.40000143
19.19682884,1.13447317,19.04999906,1.41568851,17.40000279
19.20668983,1.14541090,19.04999820,1.42447428,17.40000054
19.21654510,1.15635218,19.04999937,1.43324006,17.40000177
19.22638702,1.16729676,19.04999920,1.44198097,17.40000192
19.23622322,1.17824986,19.04999904,1.45069903,17.40000246
19.24604988,1.18920703,19.04999900,1.45939783,17.40000218
19.25586891,1.20016984,19.04999937,1.46807323,17.40000058
19.26568031,1.21113784,19.04999811,1.47672509,17.40000083
19.27548218,1.22211234,19.04999910,1.48535408,17.40000180
19.30401039,1.24099634,18.99999924,1.49396092,17.40000247
19.31375885,1.25190726,19.00000002,1.50254496,17.40000279
19.32349396,1.26282153,19.00000095,1.51110380,17.40000226
19.33322334,1.27374170,18.99999948,1.51964294,17.40000114
19.35024261,1.28000033,19.03066371,1.52815699,17.40000202
19.36297035,1.28806371,19.04999810,1.53664856,17.40000055
19.37270927,1.29907507,19.05000012,1.54511491,17.40000117
19.38243675,1.31008947,19.05000001,1.55355769,17.40000225
19.39215660,1.32111085,19.04999997,1.56197669,17.40000277
19.40186882,1.33213706,19.04999843,1.57037274,17.40000166
19.41156769,1.34316496,19.05000010,1.57874315,17.40000160
19.42126083,1.35420250,19.04999933,1.58709067,17.40000121
19.43094444,1.36524504,19.04999883,1.59541541,17.40000145
19.44061470,1.37629055,19.04999963,1.60371404,17.40000094
19.45027924,1.38734356,19.04999788,1.61198734,17.40000279
19.45993233,1.39840253,19.04999881,1.62023658,17.40000053
19.46957588,1.40946385,19.04999838,1.62846144,17.40000291
19.47920990,1.42053195,19.04999868,1.63666133,17.40000184
19.48883438,1.43160604,19.04999921,1.64483484,17.40000166
19.49844551,1.44268089,19.04999880,1.65298290,17.40000210
19.50804901,1.45376427,19.04999786,1.66110890,17.40000104
19.51764488,1.46485338,19.04999801,1.66920998,17.40000233
19.52722931,1.47594751,19.04999869,1.67728411,17.40000075
19.53680420,1.48704743,19.04999979,1.68533479,17.40000143
19.54636765,1.49815160,19.04999934,1.69335873,17.40000261
19.55592346,1.50926084,19.04999881,1.70135750,17.40000070
19.56546593,1.52037643,19.04999965,1.70933010,17.40000240
19.57647514,1.53000037,19.06326700,1.71727595,17.40000260
19.59631538,1.53708905,19.09999837,1.72519746,17.40000284
19.60587692,1.54831763,19.09999745,1.73309473,17.40000267
19.61543083,1.55955276,19.09999907,1.74096739,17.40000066
19.62497520,1.57079536,19.09999712,1.74881019,17.40000253
19.63450813,1.58204349,19.09999806,1.75662753,17.40000109
19.64403152,1.59330057,19.09999765,1.76441866,17.40000160
19.65354538,1.60456279,19.09999943,1.77218536,17.40000113
19.66304779,1.61582844,19.09999768,1.77992506,17.40000134
19.67254257,1.62710331,19.09999828,1.78763914,17.40000284
19.68202782,1.63838463,19.09999778,1.79532640,17.40000268
19.69150162,1.64967252,19.09999748,1.80298844,17.40000247
19.70096779,1.66096689,19.09999842,1.81062384,17.40000090
19.71042252,1.67226855,19.09999707,1.81823274,17.40000195
19.71986771,1.68357635,19.09999927,1.82581628,17.40000202
19.74197578,1.69489170,19.09999714,1.82999994,17.44141628
19.75206757,1.70621394,19.09999794,1.83694317,17.45000022
19.76153946,1.71754056,19.09999918,1.84455904,17.45000053
